pcd,lad23cd,lad23nm
"TS7 8QU","E06000002","Middlesbrough"
"TS7 8QW","E06000002","Middlesbrough"
"TS7 8QX","E06000002","Middlesbrough"
"TS7 8QY","E06000002","Middlesbrough"
"TS7 8RA","E06000002","Middlesbrough"
"TS7 8RB","E06000002","Middlesbrough"
"TS7 8RD","E06000002","Middlesbrough"
"TS7 8RE","E06000002","Middlesbrough"
"TS7 8RF","E06000002","Middlesbrough"
"TS7 8RG","E06000002","Middlesbrough"
"TS7 8RH","E06000002","Middlesbrough"
"TS7 8RJ","E06000002","Middlesbrough"
"TS7 8RL","E06000002","Middlesbrough"
"TS7 8RN","E06000002","Middlesbrough"
"TS7 8RP","E06000002","Middlesbrough"
"TS7 8RQ","E06000002","Middlesbrough"
"TS7 8RR","E06000002","Middlesbrough"
"TS7 8RS","E06000002","Middlesbrough"
"TS7 8RT","E06000002","Middlesbrough"
"TS7 8RW","E06000002","Middlesbrough"
"TS7 8RX","E06000002","Middlesbrough"
"TS7 8RY","E06000002","Middlesbrough"
"TS7 8RZ","E06000002","Middlesbrough"
"TS7 8SA","E06000002","Middlesbrough"
"TS7 8SB","E06000002","Middlesbrough"
"TS7 8SD","E06000002","Middlesbrough"
"TS7 8SE","E06000002","Middlesbrough"
"TS7 8SF","E06000002","Middlesbrough"
"TS7 8SH","E06000002","Middlesbrough"
"TS7 8SJ","E06000002","Middlesbrough"
"TS7 8SL","E06000002","Middlesbrough"
"TS7 8SN","E06000002","Middlesbrough"
"TS7 8SP","E06000002","Middlesbrough"
"TS7 8SQ","E06000002","Middlesbrough"
"TS7 8SR","E06000002","Middlesbrough"
"TS7 8SS","E06000002","Middlesbrough"
"TS7 8ST","E06000002","Middlesbrough"
"TS7 8SU","E06000002","Middlesbrough"
"TS7 8SW","E06000002","Middlesbrough"
"TS7 8SX","E06000002","Middlesbrough"
"TS7 8TA","E06000002","Middlesbrough"
"TS7 8WH","E06000002","Middlesbrough"
"TS7 8WJ","E06000002","Middlesbrough"
"TS7 8WL","E06000002","Middlesbrough"
"TS7 8WN","E06000002","Middlesbrough"
"TS7 8WP","E06000002","Middlesbrough"
"TS7 8WQ","E06000002","Middlesbrough"
"TS7 8WR","E06000002","Middlesbrough"
"TS7 8WS","E06000002","Middlesbrough"
"TS7 8WT","E06000002","Middlesbrough"
"TS7 8WU","E06000002","Middlesbrough"
"TS7 8WW","E06000002","Middlesbrough"
"TS7 8WX","E06000002","Middlesbrough"
"TS7 8WY","E06000002","Middlesbrough"
"TS7 8WZ","E06000002","Middlesbrough"
"TS7 8XG","E06000002","Middlesbrough"
"TS7 8XH","E06000002","Middlesbrough"
"TS7 8XJ","E06000002","Middlesbrough"
"TS7 8XL","E06000002","Middlesbrough"
"TS7 8XN","E06000002","Middlesbrough"
"TS7 8XP","E06000002","Middlesbrough"
"TS7 8XQ","E06000002","Middlesbrough"
"TS7 8XR","E06000002","Middlesbrough"
"TS7 8XS","E06000002","Middlesbrough"
"TS7 8XT","E06000002","Middlesbrough"
"TS7 8XU","E06000002","Middlesbrough"
"TS7 8XW","E06000002","Middlesbrough"
"TS7 8XX","E06000002","Middlesbrough"
"TS7 8XY","E06000002","Middlesbrough"
"TS7 8XZ","E06000002","Middlesbrough"
"TS7 8YA","E06000002","Middlesbrough"
"TS7 8YB","E06000002","Middlesbrough"
"TS7 8YD","E06000002","Middlesbrough"
"TS7 8YE","E06000002","Middlesbrough"
"TS7 8YF","E06000002","Middlesbrough"
"TS7 8YG","E06000002","Middlesbrough"
"TS7 8YH","E06000002","Middlesbrough"
"TS7 8YJ","E06000002","Middlesbrough"
"TS7 8YL","E06000002","Middlesbrough"
"TS7 8YN","E06000002","Middlesbrough"
"TS7 8YP","E06000002","Middlesbrough"
"TS7 8YQ","E06000002","Middlesbrough"
"TS7 8YR","E06000002","Middlesbrough"
"TS7 8YS","E06000002","Middlesbrough"
"TS7 8YT","E06000002","Middlesbrough"
"TS7 8YU","E06000002","Middlesbrough"
"TS7 8YW","E06000002","Middlesbrough"
"TS7 8ZY","E06000002","Middlesbrough"
"TS7 9AA","E06000003","Redcar and Cleveland"
"TS7 9AB","E06000003","Redcar and Cleveland"
"TS7 9AD","E06000003","Redcar and Cleveland"
"TS7 9AE","E06000003","Redcar and Cleveland"
"TS7 9AF","E06000002","Middlesbrough"
"TS7 9AG","E06000003","Redcar and Cleveland"
"TS7 9AH","E06000003","Redcar and Cleveland"
"TS7 9AJ","E06000003","Redcar and Cleveland"
"TS7 9AL","E06000003","Redcar and Cleveland"
"TS7 9AN","E06000003","Redcar and Cleveland"
"TS7 9AP","E06000003","Redcar and Cleveland"
"TS7 9AQ","E06000003","Redcar and Cleveland"
"TS7 9AR","E06000003","Redcar and Cleveland"
"TS7 9AS","E06000003","Redcar and Cleveland"
"TS7 9AT","E06000003","Redcar and Cleveland"
"TS7 9AU","E06000003","Redcar and Cleveland"
"TS7 9AW","E06000003","Redcar and Cleveland"
"TS7 9AX","E06000003","Redcar and Cleveland"
"TS7 9AY","E06000003","Redcar and Cleveland"
"TS7 9AZ","E06000003","Redcar and Cleveland"
"TS7 9BA","E06000003","Redcar and Cleveland"
"TS7 9BB","E06000003","Redcar and Cleveland"
"TS7 9BD","E06000003","Redcar and Cleveland"
"TS7 9BE","E06000003","Redcar and Cleveland"
"TS7 9BF","E06000003","Redcar and Cleveland"
"TS7 9BJ","E06000003","Redcar and Cleveland"
"TS7 9BL","E06000003","Redcar and Cleveland"
"TS7 9BN","E06000003","Redcar and Cleveland"
"TS7 9BP","E06000003","Redcar and Cleveland"
"TS7 9BS","E06000003","Redcar and Cleveland"
"TS7 9BT","E06000003","Redcar and Cleveland"
"TS7 9BU","E06000003","Redcar and Cleveland"
"TS7 9BW","E06000003","Redcar and Cleveland"
"TS7 9BX","E06000003","Redcar and Cleveland"
"TS7 9BY","E06000003","Redcar and Cleveland"
"TS7 9BZ","E06000003","Redcar and Cleveland"
"TS7 9DA","E06000003","Redcar and Cleveland"
"TS7 9DB","E06000003","Redcar and Cleveland"
"TS7 9DD","E06000003","Redcar and Cleveland"
"TS7 9DE","E06000003","Redcar and Cleveland"
"TS7 9DF","E06000003","Redcar and Cleveland"
"TS7 9DG","E06000003","Redcar and Cleveland"
"TS7 9DH","E06000003","Redcar and Cleveland"
"TS7 9DJ","E06000003","Redcar and Cleveland"
"TS7 9DL","E06000003","Redcar and Cleveland"
"TS7 9DN","E06000003","Redcar and Cleveland"
"TS7 9DP","E06000003","Redcar and Cleveland"
"TS7 9DQ","E06000003","Redcar and Cleveland"
"TS7 9DW","E06000003","Redcar and Cleveland"
"TS7 9DZ","E06000003","Redcar and Cleveland"
"TS7 9EA","E06000003","Redcar and Cleveland"
"TS7 9EB","E06000003","Redcar and Cleveland"
"TS7 9ED","E06000003","Redcar and Cleveland"
"TS7 9EE","E06000003","Redcar and Cleveland"
"TS7 9EF","E06000003","Redcar and Cleveland"
"TS7 9EG","E06000003","Redcar and Cleveland"
"TS7 9EH","E06000003","Redcar and Cleveland"
"TS7 9EJ","E06000003","Redcar and Cleveland"
"TS7 9EL","E06000003","Redcar and Cleveland"
"TS7 9EN","E06000003","Redcar and Cleveland"
"TS7 9EP","E06000003","Redcar and Cleveland"
"TS7 9EQ","E06000003","Redcar and Cleveland"
"TS7 9ER","E06000003","Redcar and Cleveland"
"TS7 9ES","E06000003","Redcar and Cleveland"
"TS7 9ET","E06000003","Redcar and Cleveland"
"TS7 9EU","E06000003","Redcar and Cleveland"
"TS7 9EW","E06000003","Redcar and Cleveland"
"TS7 9EX","E06000003","Redcar and Cleveland"
"TS7 9EY","E06000003","Redcar and Cleveland"
"TS7 9EZ","E06000003","Redcar and Cleveland"
"TS7 9HA","E06000003","Redcar and Cleveland"
"TS7 9HB","E06000003","Redcar and Cleveland"
"TS7 9HD","E06000003","Redcar and Cleveland"
"TS7 9HE","E06000003","Redcar and Cleveland"
"TS7 9HH","E06000003","Redcar and Cleveland"
"TS7 9HJ","E06000003","Redcar and Cleveland"
"TS7 9HL","E06000003","Redcar and Cleveland"
"TS7 9HN","E06000003","Redcar and Cleveland"
"TS7 9HP","E06000003","Redcar and Cleveland"
"TS7 9HQ","E06000003","Redcar and Cleveland"
"TS7 9HR","E06000003","Redcar and Cleveland"
"TS7 9HS","E06000003","Redcar and Cleveland"
"TS7 9HT","E06000003","Redcar and Cleveland"
"TS7 9HU","E06000003","Redcar and Cleveland"
"TS7 9HW","E06000003","Redcar and Cleveland"
"TS7 9HX","E06000003","Redcar and Cleveland"
"TS7 9HY","E06000003","Redcar and Cleveland"
"TS7 9HZ","E06000003","Redcar and Cleveland"
"TS7 9JA","E06000003","Redcar and Cleveland"
"TS7 9JB","E06000003","Redcar and Cleveland"
"TS7 9JF","E06000003","Redcar and Cleveland"
"TS7 9JG","E06000003","Redcar and Cleveland"
"TS7 9JH","E06000003","Redcar and Cleveland"
"TS7 9JJ","E06000003","Redcar and Cleveland"
"TS7 9JL","E06000003","Redcar and Cleveland"
"TS7 9JN","E06000003","Redcar and Cleveland"
"TS7 9JP","E06000003","Redcar and Cleveland"
"TS7 9JR","E06000003","Redcar and Cleveland"
"TS7 9JS","E06000003","Redcar and Cleveland"
"TS7 9JT","E06000003","Redcar and Cleveland"
"TS7 9JU","E06000003","Redcar and Cleveland"
"TS7 9JW","E06000003","Redcar and Cleveland"
"TS7 9JX","E06000003","Redcar and Cleveland"
"TS7 9JY","E06000003","Redcar and Cleveland"
"TS7 9JZ","E06000003","Redcar and Cleveland"
"TS7 9LA","E06000003","Redcar and Cleveland"
"TS7 9LB","E06000003","Redcar and Cleveland"
"TS7 9LD","E06000003","Redcar and Cleveland"
"TS7 9LE","E06000003","Redcar and Cleveland"
"TS7 9LF","E06000003","Redcar and Cleveland"
"TS7 9LG","E06000003","Redcar and Cleveland"
"TS7 9LH","E06000003","Redcar and Cleveland"
"TS7 9LJ","E06000003","Redcar and Cleveland"
"TS7 9LL","E06000003","Redcar and Cleveland"
"TS7 9LN","E06000003","Redcar and Cleveland"
"TS7 9LP","E06000003","Redcar and Cleveland"
"TS7 9LQ","E06000003","Redcar and Cleveland"
"TS7 9LR","E06000003","Redcar and Cleveland"
"TS7 9LS","E06000003","Redcar and Cleveland"
"TS7 9LT","E06000003","Redcar and Cleveland"
"TS7 9LU","E06000003","Redcar and Cleveland"
"TS7 9LW","E06000003","Redcar and Cleveland"
"TS7 9LX","E06000003","Redcar and Cleveland"
"TS7 9LY","E06000003","Redcar and Cleveland"
"TS7 9LZ","E06000003","Redcar and Cleveland"
"TS7 9NA","E06000003","Redcar and Cleveland"
"TS7 9NB","E06000003","Redcar and Cleveland"
"TS7 9ND","E06000003","Redcar and Cleveland"
"TS7 9NE","E06000003","Redcar and Cleveland"
"TS7 9NF","E06000003","Redcar and Cleveland"
"TS7 9NG","E06000003","Redcar and Cleveland"
"TS7 9NH","E06000003","Redcar and Cleveland"
"TS7 9NJ","E06000003","Redcar and Cleveland"
"TS7 9NL","E06000003","Redcar and Cleveland"
"TS7 9NN","E06000003","Redcar and Cleveland"
"TS7 9NP","E06000003","Redcar and Cleveland"
"TS7 9NQ","E06000003","Redcar and Cleveland"
"TS7 9NR","E06000003","Redcar and Cleveland"
"TS7 9NS","E06000003","Redcar and Cleveland"
"TS7 9NT","E06000002","Middlesbrough"
"TS7 9NU","E06000002","Middlesbrough"
"TS7 9NW","E06000003","Redcar and Cleveland"
"TS7 9NX","E06000002","Middlesbrough"
"TS7 9PA","E06000002","Middlesbrough"
"TS7 9PB","E06000002","Middlesbrough"
"TS7 9PD","E06000002","Middlesbrough"
"TS7 9PE","E06000002","Middlesbrough"
"TS7 9PF","E06000002","Middlesbrough"
"TS7 9PG","E06000002","Middlesbrough"
"TS7 9PH","E06000003","Redcar and Cleveland"
"TS7 9PJ","E06000003","Redcar and Cleveland"
"TS7 9PL","E06000003","Redcar and Cleveland"
"TS7 9PN","E06000003","Redcar and Cleveland"
"TS7 9PP","E06000003","Redcar and Cleveland"
"TS7 9PQ","E06000003","Redcar and Cleveland"
"TS7 9PR","E06000003","Redcar and Cleveland"
"TS7 9PS","E06000003","Redcar and Cleveland"
"TS7 9PT","E06000003","Redcar and Cleveland"
"TS7 9PU","E06000003","Redcar and Cleveland"
"TS7 9PW","E06000003","Redcar and Cleveland"
"TS7 9PX","E06000003","Redcar and Cleveland"
"TS7 9PY","E06000003","Redcar and Cleveland"
"TS7 9PZ","E06000003","Redcar and Cleveland"
"TS7 9QA","E06000003","Redcar and Cleveland"
"TS7 9QB","E06000003","Redcar and Cleveland"
"TS7 9QD","E06000003","Redcar and Cleveland"
"TS7 9QE","E06000003","Redcar and Cleveland"
"TS7 9QF","E06000003","Redcar and Cleveland"
"TS7 9QG","E06000003","Redcar and Cleveland"
"TS7 9QH","E06000003","Redcar and Cleveland"
"TS7 9QJ","E06000003","Redcar and Cleveland"
"TS7 9QL","E06000003","Redcar and Cleveland"
"TS7 9QN","E06000003","Redcar and Cleveland"
"TS7 9QP","E06000003","Redcar and Cleveland"
"TS7 9QQ","E06000003","Redcar and Cleveland"
"TS7 9QR","E06000003","Redcar and Cleveland"
"TS7 9QS","E06000003","Redcar and Cleveland"
"TS7 9QT","E06000003","Redcar and Cleveland"
"TS7 9QU","E06000003","Redcar and Cleveland"
"TS7 9QW","E06000003","Redcar and Cleveland"
"TS7 9QX","E06000003","Redcar and Cleveland"
"TS7 9QY","E06000003","Redcar and Cleveland"
"TS7 9QZ","E06000003","Redcar and Cleveland"
"TS7 9RA","E06000003","Redcar and Cleveland"
"TS7 9RB","E06000003","Redcar and Cleveland"
"TS7 9RD","E06000003","Redcar and Cleveland"
"TS7 9RE","E06000003","Redcar and Cleveland"
"TS7 9RF","E06000003","Redcar and Cleveland"
"TS7 9RG","E06000003","Redcar and Cleveland"
"TS7 9RH","E06000002","Middlesbrough"
"TS7 9RQ","E06000003","Redcar and Cleveland"
"TS7 9WX","E06000002","Middlesbrough"
"TS7 9WZ","E06000003","Redcar and Cleveland"
"TS7 9YN","E06000003","Redcar and Cleveland"
"TS7 9YQ","E06000002","Middlesbrough"
"TS7 9YR","E06000003","Redcar and Cleveland"
"TS7 9YS","E06000003","Redcar and Cleveland"
"TS7 9YT","E06000003","Redcar and Cleveland"
"TS7 9YU","E06000003","Redcar and Cleveland"
"TS7 9YW","E06000003","Redcar and Cleveland"
"TS7 9YX","E06000002","Middlesbrough"
"TS7 9YZ","E06000002","Middlesbrough"
"TS7 9ZY","E06000002","Middlesbrough"
"TS8 0AA","E06000065","North Yorkshire"
"TS8 0AB","E06000065","North Yorkshire"
"TS8 0AD","E06000065","North Yorkshire"
"TS8 0AE","E06000065","North Yorkshire"
"TS8 0AF","E06000065","North Yorkshire"
"TS8 0AG","E06000065","North Yorkshire"
"TS8 0AH","E06000065","North Yorkshire"
"TS8 0AJ","E06000065","North Yorkshire"
"TS8 0AL","E06000065","North Yorkshire"
"TS8 0AN","E06000065","North Yorkshire"
"TS8 0AP","E06000065","North Yorkshire"
"TS8 0AQ","E06000065","North Yorkshire"
"TS8 0AU","E06000004","Stockton-on-Tees"
"TS8 0AW","E06000065","North Yorkshire"
"TS8 0AX","E06000065","North Yorkshire"
"TS8 0AY","E06000002","Middlesbrough"
"TS8 0AZ","E06000002","Middlesbrough"
"TS8 0BA","E06000004","Stockton-on-Tees"
"TS8 0BB","E06000004","Stockton-on-Tees"
"TS8 0BD","E06000004","Stockton-on-Tees"
"TS8 0BE","E06000004","Stockton-on-Tees"
"TS8 0BG","E06000004","Stockton-on-Tees"
"TS8 0BH","E06000004","Stockton-on-Tees"
"TS8 0BJ","E06000004","Stockton-on-Tees"
"TS8 0BL","E06000004","Stockton-on-Tees"
"TS8 0BN","E06000004","Stockton-on-Tees"
"TS8 0BP","E06000004","Stockton-on-Tees"
"TS8 0BQ","E06000004","Stockton-on-Tees"
"TS8 0BS","E06000004","Stockton-on-Tees"
"TS8 0BT","E06000004","Stockton-on-Tees"
"TS8 0BW","E06000004","Stockton-on-Tees"
"TS8 0BX","E06000004","Stockton-on-Tees"
"TS8 0FA","E06000002","Middlesbrough"
"TS8 0FS","E06000002","Middlesbrough"
"TS8 0FT","E06000002","Middlesbrough"
"TS8 0FX","E06000002","Middlesbrough"
"TS8 0FY","E06000002","Middlesbrough"
"TS8 0FZ","E06000002","Middlesbrough"
"TS8 0GA","E06000002","Middlesbrough"
"TS8 0GB","E06000002","Middlesbrough"
"TS8 0GD","E06000002","Middlesbrough"
"TS8 0RA","E06000002","Middlesbrough"
"TS8 0RB","E06000002","Middlesbrough"
"TS8 0RD","E06000002","Middlesbrough"
"TS8 0RE","E06000002","Middlesbrough"
"TS8 0RF","E06000002","Middlesbrough"
"TS8 0RG","E06000002","Middlesbrough"
"TS8 0RH","E06000002","Middlesbrough"
"TS8 0RJ","E06000002","Middlesbrough"
"TS8 0RL","E06000002","Middlesbrough"
"TS8 0RN","E06000002","Middlesbrough"
"TS8 0RP","E06000002","Middlesbrough"
"TS8 0RQ","E06000002","Middlesbrough"
"TS8 0RR","E06000002","Middlesbrough"
"TS8 0RS","E06000002","Middlesbrough"
"TS8 0RT","E06000002","Middlesbrough"
"TS8 0RU","E06000002","Middlesbrough"
"TS8 0RW","E06000002","Middlesbrough"
"TS8 0RX","E06000002","Middlesbrough"
"TS8 0RY","E06000002","Middlesbrough"
"TS8 0RZ","E06000002","Middlesbrough"
"TS8 0SA","E06000002","Middlesbrough"
"TS8 0SB","E06000002","Middlesbrough"
"TS8 0SD","E06000002","Middlesbrough"
"TS8 0SE","E06000002","Middlesbrough"
"TS8 0SF","E06000002","Middlesbrough"
"TS8 0SG","E06000002","Middlesbrough"
"TS8 0SH","E06000002","Middlesbrough"
"TS8 0SJ","E06000002","Middlesbrough"
"TS8 0SL","E06000002","Middlesbrough"
"TS8 0SN","E06000002","Middlesbrough"
"TS8 0SP","E06000002","Middlesbrough"
"TS8 0SQ","E06000002","Middlesbrough"
"TS8 0SR","E06000002","Middlesbrough"
"TS8 0SS","E06000002","Middlesbrough"
"TS8 0ST","E06000002","Middlesbrough"
"TS8 0SU","E06000002","Middlesbrough"
"TS8 0SW","E06000002","Middlesbrough"
"TS8 0SX","E06000002","Middlesbrough"
"TS8 0SY","E06000002","Middlesbrough"
"TS8 0SZ","E06000002","Middlesbrough"
"TS8 0TA","E06000002","Middlesbrough"
"TS8 0TB","E06000002","Middlesbrough"
"TS8 0TD","E06000002","Middlesbrough"
"TS8 0TE","E06000002","Middlesbrough"
"TS8 0TF","E06000002","Middlesbrough"
"TS8 0TG","E06000002","Middlesbrough"
"TS8 0TH","E06000002","Middlesbrough"
"TS8 0TJ","E06000002","Middlesbrough"
"TS8 0TL","E06000002","Middlesbrough"
"TS8 0TN","E06000002","Middlesbrough"
"TS8 0TP","E06000002","Middlesbrough"
"TS8 0TQ","E06000002","Middlesbrough"
"TS8 0TR","E06000002","Middlesbrough"
"TS8 0TS","E06000002","Middlesbrough"
"TS8 0TT","E06000002","Middlesbrough"
"TS8 0TU","E06000002","Middlesbrough"
"TS8 0TW","E06000002","Middlesbrough"
"TS8 0TX","E06000002","Middlesbrough"
"TS8 0TY","E06000002","Middlesbrough"
"TS8 0TZ","E06000002","Middlesbrough"
"TS8 0UA","E06000002","Middlesbrough"
"TS8 0UB","E06000002","Middlesbrough"
"TS8 0UD","E06000002","Middlesbrough"
"TS8 0UE","E06000002","Middlesbrough"
"TS8 0UF","E06000002","Middlesbrough"
"TS8 0UG","E06000002","Middlesbrough"
"TS8 0UH","E06000002","Middlesbrough"
"TS8 0UJ","E06000002","Middlesbrough"
"TS8 0UL","E06000002","Middlesbrough"
"TS8 0UN","E06000002","Middlesbrough"
"TS8 0UP","E06000002","Middlesbrough"
"TS8 0UQ","E06000002","Middlesbrough"
"TS8 0UR","E06000002","Middlesbrough"
"TS8 0US","E06000002","Middlesbrough"
"TS8 0UT","E06000002","Middlesbrough"
"TS8 0UU","E06000002","Middlesbrough"
"TS8 0UW","E06000002","Middlesbrough"
"TS8 0UX","E06000002","Middlesbrough"
"TS8 0UY","E06000002","Middlesbrough"
"TS8 0UZ","E06000002","Middlesbrough"
"TS8 0WA","E06000002","Middlesbrough"
"TS8 0WB","E06000002","Middlesbrough"
"TS8 0WG","E06000002","Middlesbrough"
"TS8 0WH","E06000002","Middlesbrough"
"TS8 0WJ","E06000002","Middlesbrough"
"TS8 0WL","E06000002","Middlesbrough"
"TS8 0WN","E06000002","Middlesbrough"
"TS8 0WP","E06000002","Middlesbrough"
"TS8 0WQ","E06000002","Middlesbrough"
"TS8 0WR","E06000002","Middlesbrough"
"TS8 0WS","E06000002","Middlesbrough"
"TS8 0WT","E06000002","Middlesbrough"
"TS8 0WU","E06000002","Middlesbrough"
"TS8 0WW","E06000002","Middlesbrough"
"TS8 0WX","E06000002","Middlesbrough"
"TS8 0WY","E06000002","Middlesbrough"
"TS8 0WZ","E06000002","Middlesbrough"
"TS8 0XA","E06000002","Middlesbrough"
"TS8 0XB","E06000002","Middlesbrough"
"TS8 0XD","E06000002","Middlesbrough"
"TS8 0XE","E06000002","Middlesbrough"
"TS8 0XF","E06000002","Middlesbrough"
"TS8 0XG","E06000002","Middlesbrough"
"TS8 0XH","E06000002","Middlesbrough"
"TS8 0XJ","E06000002","Middlesbrough"
"TS8 0XN","E06000002","Middlesbrough"
"TS8 0XP","E06000002","Middlesbrough"
"TS8 0XQ","E06000002","Middlesbrough"
"TS8 0XR","E06000002","Middlesbrough"
"TS8 0XS","E06000002","Middlesbrough"
"TS8 0XT","E06000002","Middlesbrough"
"TS8 0XU","E06000002","Middlesbrough"
"TS8 0XW","E06000002","Middlesbrough"
"TS8 0XX","E06000002","Middlesbrough"
"TS8 0XY","E06000002","Middlesbrough"
"TS8 0XZ","E06000002","Middlesbrough"
"TS8 0YA","E06000002","Middlesbrough"
"TS8 0YB","E06000002","Middlesbrough"
"TS8 0YD","E06000002","Middlesbrough"
"TS8 0YE","E06000002","Middlesbrough"
"TS8 0YF","E06000002","Middlesbrough"
"TS8 0YG","E06000002","Middlesbrough"
"TS8 0YH","E06000002","Middlesbrough"
"TS8 0YJ","E06000002","Middlesbrough"
"TS8 0YL","E06000002","Middlesbrough"
"TS8 0YN","E06000002","Middlesbrough"
"TS8 0YP","E06000002","Middlesbrough"
"TS8 0YQ","E06000002","Middlesbrough"
"TS8 0YR","E06000002","Middlesbrough"
"TS8 0YS","E06000002","Middlesbrough"
"TS8 0YT","E06000002","Middlesbrough"
"TS8 0YU","E06000002","Middlesbrough"
"TS8 0YW","E06000002","Middlesbrough"
"TS8 0YX","E06000002","Middlesbrough"
"TS8 0YY","E06000002","Middlesbrough"
"TS8 0YZ","E06000002","Middlesbrough"
"TS8 8AA","",""
"TS8 8AB","",""
"TS8 8AD","E06000002","Middlesbrough"
"TS8 8AE","",""
"TS8 8AF","",""
"TS8 8AG","E06000002","Middlesbrough"
"TS8 8AH","",""
"TS8 8AJ","",""
"TS8 8AL","",""
"TS8 8AN","",""
"TS8 8AP","",""
"TS8 8AQ","E06000002","Middlesbrough"
"TS8 8AR","",""
"TS8 8AS","",""
"TS8 8AT","E06000002","Middlesbrough"
"TS8 8AU","E06000002","Middlesbrough"
"TS8 8AW","E06000002","Middlesbrough"
"TS8 8AX","E06000002","Middlesbrough"
"TS8 8AY","",""
"TS8 8AZ","",""
"TS8 8BA","",""
"TS8 8BB","E06000002","Middlesbrough"
"TS8 8BD","",""
"TS8 8BE","E06000002","Middlesbrough"
"TS8 8BF","E06000002","Middlesbrough"
"TS8 8BG","E06000002","Middlesbrough"
"TS8 8BH","E06000002","Middlesbrough"
"TS8 8BJ","E06000002","Middlesbrough"
"TS8 8BL","E06000002","Middlesbrough"
"TS8 8BN","E06000002","Middlesbrough"
"TS8 8BP","E06000002","Middlesbrough"
"TS8 8BQ","E06000002","Middlesbrough"
"TS8 8BR","E06000002","Middlesbrough"
"TS8 8BS","E06000002","Middlesbrough"
"TS8 8BT","E06000002","Middlesbrough"
"TS8 8BU","E06000002","Middlesbrough"
"TS8 8BX","E06000002","Middlesbrough"
"TS8 8BY","E06000002","Middlesbrough"
"TS8 8BZ","E06000002","Middlesbrough"
"TS8 8DA","E06000002","Middlesbrough"
"TS8 8DB","E06000002","Middlesbrough"
"TS8 8DD","E06000002","Middlesbrough"
"TS8 8DE","E06000002","Middlesbrough"
"TS8 8DF","E06000002","Middlesbrough"
"TS8 8DG","E06000002","Middlesbrough"
"TS8 8DH","E06000002","Middlesbrough"
"TS8 8DJ","E06000002","Middlesbrough"
"TS8 8DL","E06000002","Middlesbrough"
"TS8 8DN","E06000002","Middlesbrough"
"TS8 8DP","E06000002","Middlesbrough"
"TS8 8DQ","E06000002","Middlesbrough"
"TS8 8DR","E06000002","Middlesbrough"
"TS8 8DS","E06000002","Middlesbrough"
"TS8 8DT","E06000002","Middlesbrough"
"TS8 8DU","E06000002","Middlesbrough"
"TS8 8DW","E06000002","Middlesbrough"
"TS8 8DX","E06000002","Middlesbrough"
"TS8 8DY","E06000002","Middlesbrough"
"TS8 8DZ","E06000002","Middlesbrough"
"TS8 8EB","E06000002","Middlesbrough"
"TS8 8ED","E06000002","Middlesbrough"
"TS8 8EE","E06000002","Middlesbrough"
"TS8 8EF","E06000002","Middlesbrough"
"TS8 8EG","E06000002","Middlesbrough"
"TS8 8EH","E06000002","Middlesbrough"
"TS8 8EJ","E06000002","Middlesbrough"
"TS8 8EL","E06000002","Middlesbrough"
"TS8 8EN","E06000002","Middlesbrough"
"TS8 8EP","E06000002","Middlesbrough"
"TS8 8EQ","E06000002","Middlesbrough"
"TS8 9AA","E06000002","Middlesbrough"
"TS8 9AB","E06000002","Middlesbrough"
"TS8 9AD","E06000002","Middlesbrough"
"TS8 9AE","E06000002","Middlesbrough"
